rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
1,stephentoub,67030,3.83691,67030,3.83691,1746978
2,mhevery,34601,1.98062,101631,5.81753,1746978
3,levitte,29808,1.70626,131439,7.52379,1746978
4,gaearon,22634,1.29561,154073,8.81940,1746978
5,vicb,21434,1.22692,175507,10.04632,1746978
6,IgorMinar,20944,1.19887,196451,11.24519,1746978
7,gkalpak,20104,1.15079,216555,12.39598,1746978
8,danmosemsft,19917,1.14008,236472,13.53606,1746978
9,petebacondarwin,17081,0.97775,253553,14.51381,1746978
10,mattcaswell,16430,0.94048,269983,15.45429,1746978
11,tagliala,15978,0.91461,285961,16.36890,1746978
12,mdo,15914,0.91094,301875,17.27984,1746978
13,pkozlowski-opensource,15158,0.86767,317033,18.14751,1746978
14,richsalz,15004,0.85885,332037,19.00636,1746978
15,jdalton,13963,0.79927,346000,19.80563,1746978
16,dougwilson,13013,0.74489,359013,20.55052,1746978
17,XhmikosR,13002,0.74426,372015,21.29477,1746978
18,cowtowncoder,12421,0.71100,384436,22.00577,1746978
19,AndrewKushnir,11463,0.65616,395899,22.66193,1746978
20,karelz,11243,0.64357,407142,23.30550,1746978
21,weshaggard,10816,0.61913,417958,23.92463,1746978
22,matsko,10625,0.60819,428583,24.53282,1746978
23,CharliePoole,10517,0.60201,439100,25.13483,1746978
24,bartonjs,10357,0.59285,449457,25.72769,1746978
25,davidsh,10294,0.58925,459751,26.31693,1746978
26,cvrebert,9777,0.55965,469528,26.87658,1746978
27,kara,9723,0.55656,479251,27.43314,1746978
28,Narretz,9602,0.54963,488853,27.98278,1746978
29,alxhub,8987,0.51443,497840,28.49721,1746978
30,alexeagle,8819,0.50481,506659,29.00203,1746978
31,ericstj,8540,0.48884,515199,29.49087,1746978
32,tbosch,8382,0.47980,523581,29.97067,1746978
33,jkotas,8288,0.47442,531869,30.44509,1746978
34,ViktorHofer,8079,0.46246,539948,30.90754,1746978
35,timdorr,7768,0.44465,547716,31.35220,1746978
36,ahsonkhan,7746,0.44339,555462,31.79559,1746978
37,safern,7060,0.40413,562522,32.19972,1746978
38,Johann-S,6510,0.37264,569032,32.57236,1746978
39,jnm2,6420,0.36749,575452,32.93985,1746978
40,lrytz,6366,0.36440,581818,33.30425,1746978
41,zpao,6077,0.34786,587895,33.65211,1746978
42,jasonaden,6010,0.34402,593905,33.99614,1746978
43,spicyj,5944,0.34024,599849,34.33638,1746978
44,retronym,5845,0.33458,605694,34.67096,1746978
45,tarekgh,5832,0.33383,611526,35.00479,1746978
46,adriaanm,5607,0.32095,617133,35.32575,1746978
47,mellinoe,5563,0.31844,622696,35.64418,1746978
48,rprouse,5447,0.31180,628143,35.95598,1746978
49,bvaughn,5183,0.29668,633326,36.25266,1746978
50,xzyfer,5113,0.29268,638439,36.54534,1746978
51,Lukasa,5045,0.28878,643484,36.83412,1746978
52,patrickhlauke,4906,0.28083,648390,37.11495,1746978
53,JeremyKuhne,4845,0.27734,653235,37.39229,1746978
54,joperezr,4835,0.27676,658070,37.66905,1746978
55,chuckjaz,4663,0.26692,662733,37.93597,1746978
56,vsavkin,4634,0.26526,667367,38.20123,1746978
57,sebmarkbage,4508,0.25805,671875,38.45927,1746978
58,epoberezkin,4493,0.25719,676368,38.71646,1746978
59,SethTisue,4415,0.25272,680783,38.96918,1746978
60,JamesNK,4271,0.24448,685054,39.21366,1746978
61,ianhays,4174,0.23893,689228,39.45259,1746978
62,mgol,4035,0.23097,693263,39.68356,1746978
63,zloirock,3827,0.21906,697090,39.90262,1746978
64,Priya91,3819,0.21861,700909,40.12123,1746978
65,acdlite,3764,0.21546,704673,40.33668,1746978
66,christopherthielen,3716,0.21271,708389,40.54939,1746978
67,krwq,3702,0.21191,712091,40.76130,1746978
68,geoffkizer,3686,0.21099,715777,40.97230,1746978
69,bgrainger,3603,0.20624,719380,41.17854,1746978
70,CIPop,3455,0.19777,722835,41.37631,1746978
71,bcoe,3305,0.18918,726140,41.56549,1746978
72,wfurt,3156,0.18065,729296,41.74615,1746978
73,JiaLiPassion,3117,0.17842,732413,41.92457,1746978
74,steveharter,3090,0.17688,735503,42.10145,1746978
75,benaadams,3070,0.17573,738573,42.27718,1746978
76,knalli,3054,0.17482,741627,42.45199,1746978
77,MartijnCuppens,2968,0.16989,744595,42.62189,1746978
78,aweary,2954,0.16909,747549,42.79098,1746978
79,ellismg,2873,0.16446,750422,42.95544,1746978
80,ariya,2855,0.16343,753277,43.11886,1746978
81,saurabh500,2846,0.16291,756123,43.28177,1746978
82,tannergooding,2836,0.16234,758959,43.44411,1746978
83,timmywil,2820,0.16142,761779,43.60553,1746978
84,cpovirk,2784,0.15936,764563,43.76489,1746978
85,dmethvin,2765,0.15827,767328,43.92316,1746978
86,sindresorhus,2653,0.15186,769981,44.07503,1746978
87,mj1856,2647,0.15152,772628,44.22654,1746978
88,aearly,2641,0.15118,775269,44.37772,1746978
89,VSadov,2510,0.14368,777779,44.52140,1746978
90,patrickkettner,2500,0.14310,780279,44.66450,1746978
91,Anipik,2475,0.14167,782754,44.80617,1746978
92,nhunzaker,2469,0.14133,785223,44.94750,1746978
93,brandonroberts,2417,0.13835,787640,45.08586,1746978
94,mmitche,2391,0.13686,790031,45.22272,1746978
95,nguerrera,2351,0.13458,792382,45.35730,1746978
96,maxokorokov,2322,0.13292,794704,45.49021,1746978
97,petkaantonov,2283,0.13068,796987,45.62090,1746978
98,shmao,2267,0.12977,799254,45.75066,1746978
99,kaduk,2251,0.12885,801505,45.87951,1746978
100,ocombe,2233,0.12782,803738,46.00733,1746978
101,jeffbcross,2219,0.12702,805957,46.13435,1746978
102,vikerman,2196,0.12570,808153,46.26006,1746978
103,markerikson,2195,0.12565,810348,46.38570,1746978
104,lgalfaso,2193,0.12553,812541,46.51123,1746978
105,megawac,2135,0.12221,814676,46.63344,1746978
106,wtgodbe,2128,0.12181,816804,46.75525,1746978
107,ljharb,2118,0.12124,818922,46.87649,1746978
108,slontis,2083,0.11923,821005,46.99573,1746978
109,davidfowl,2072,0.11860,823077,47.11433,1746978
110,benjamingr,2064,0.11815,825141,47.23248,1746978
111,scottgonzalez,2034,0.11643,827175,47.34891,1746978
112,mzgol,1955,0.11191,829130,47.46082,1746978
113,crisbeto,1942,0.11116,831072,47.57198,1746978
114,sigmavirus24,1899,0.10870,832971,47.68068,1746978
115,eerhardt,1872,0.10716,834843,47.78784,1746978
116,isaacs,1869,0.10698,836712,47.89482,1746978
117,indexzero,1854,0.10613,838566,48.00095,1746978
118,tmds,1851,0.10595,840417,48.10690,1746978
119,markelog,1836,0.10510,842253,48.21200,1746978
120,joshfree,1816,0.10395,844069,48.31595,1746978
121,gibson042,1815,0.10389,845884,48.41984,1746978
122,mjackson,1695,0.09702,847579,48.51687,1746978
123,DataTables,1685,0.09645,849264,48.61332,1746978
124,tmshort,1680,0.09617,850944,48.70949,1746978
125,cgdecker,1663,0.09519,852607,48.80468,1746978
126,szeiger,1639,0.09382,854246,48.89850,1746978
127,yjbanov,1635,0.09359,855881,48.99209,1746978
128,am11,1608,0.09204,857489,49.08413,1746978
129,rkirov,1601,0.09164,859090,49.17578,1746978
130,terrajobst,1585,0.09073,860675,49.26650,1746978
131,kapunahelewong,1584,0.09067,862259,49.35718,1746978
132,rspilker,1560,0.08930,863819,49.44647,1746978
133,trueadm,1527,0.08741,865346,49.53388,1746978
134,juliemr,1505,0.08615,866851,49.62003,1746978
135,JoostK,1483,0.08489,868334,49.70492,1746978
136,mprobst,1476,0.08449,869810,49.78941,1746978
137,hansl,1458,0.08346,871268,49.87287,1746978
138,shadowspawn,1446,0.08277,872714,49.95564,1746978
139,pjanotti,1442,0.08254,874156,50.03818,1746978
140,filipesilva,1436,0.08220,875592,50.12038,1746978
141,MattGal,1426,0.08163,877018,50.20201,1746978
142,KrzysztofCwalina,1414,0.08094,878432,50.28295,1746978
143,atscott,1412,0.08083,879844,50.36377,1746978
144,marwahaha,1405,0.08042,881249,50.44420,1746978
145,nschonni,1386,0.07934,882635,50.52353,1746978
146,tmat,1376,0.07876,884011,50.60230,1746978
147,jelbourn,1370,0.07842,885381,50.68072,1746978
148,kegluneq,1343,0.07688,886724,50.75759,1746978
149,kennethreitz,1332,0.07625,888056,50.83384,1746978
150,alan-agius4,1315,0.07527,889371,50.90911,1746978
151,caitp,1307,0.07481,890678,50.98393,1746978
152,jbedard,1293,0.07401,891971,51.05794,1746978
153,kkirsche,1262,0.07224,893233,51.13018,1746978
154,sophiebits,1256,0.07190,894489,51.20208,1746978
155,maryamariyan,1247,0.07138,895736,51.27346,1746978
156,jbogarthyde,1246,0.07132,896982,51.34478,1746978
157,GrabYourPitchforks,1235,0.07069,898217,51.41547,1746978
158,chcosta,1209,0.06921,899426,51.48468,1746978
159,maggiepint,1208,0.06915,900634,51.55383,1746978
160,jzaefferer,1201,0.06875,901835,51.62257,1746978
161,corivera,1184,0.06777,903019,51.69035,1746978
162,Qix-,1149,0.06577,904168,51.75612,1746978
163,ekasper,1146,0.06560,905314,51.82172,1746978
164,rzwitserloot,1119,0.06405,906433,51.88577,1746978
165,hueniverse,1116,0.06388,907549,51.94965,1746978
166,bartdesmet,1113,0.06371,908662,52.01336,1746978
167,rmkerr,1108,0.06342,909770,52.07679,1746978
168,AlexGhiondea,1101,0.06302,910871,52.13981,1746978
169,kouvel,1094,0.06262,911965,52.20243,1746978
170,ceki,1081,0.06188,913046,52.26431,1746978
171,jquense,1078,0.06171,914124,52.32602,1746978
172,ericeil,1054,0.06033,915178,52.38635,1746978
173,gdi2290,1040,0.05953,916218,52.44588,1746978
174,flarnie,1037,0.05936,917255,52.50524,1746978
175,romen,1032,0.05907,918287,52.56431,1746978
176,vancem,1029,0.05890,919316,52.62322,1746978
177,calvinmetcalf,1022,0.05850,920338,52.68172,1746978
178,dagood,1017,0.05821,921355,52.73993,1746978
179,broofa,986,0.05644,922341,52.79637,1746978
180,mde,986,0.05644,923327,52.85281,1746978
181,nateabele,970,0.05552,924297,52.90834,1746978
182,garydgregory,948,0.05427,925245,52.96260,1746978
183,mcollina,934,0.05346,926179,53.01607,1746978
184,bardiharborow,919,0.05261,927098,53.06867,1746978
185,pgavlin,917,0.05249,928015,53.12116,1746978
186,dwijnand,906,0.05186,928921,53.17302,1746978
187,Aweary,905,0.05180,929826,53.22483,1746978
188,Foxandxss,898,0.05140,930724,53.27623,1746978
189,gkhanna79,893,0.05112,931617,53.32735,1746978
190,rejas,893,0.05112,932510,53.37846,1746978
191,andresgalante,890,0.05095,933400,53.42941,1746978
192,filipnavara,889,0.05089,934289,53.48030,1746978
193,robmadole,886,0.05072,935175,53.53101,1746978
194,mikkelbu,884,0.05060,936059,53.58161,1746978
195,huanwu,865,0.04951,936924,53.63113,1746978
196,maxbeatty,864,0.04946,937788,53.68058,1746978
197,vijaykota,863,0.04940,938651,53.72998,1746978
198,davidben,862,0.04934,939513,53.77933,1746978
199,wesleycho,862,0.04934,940375,53.82867,1746978
200,kyliau,840,0.04808,941215,53.87675,1746978
201,analog-nico,839,0.04803,942054,53.92478,1746978
202,jonschlinkert,828,0.04740,942882,53.97217,1746978
203,necolas,826,0.04728,943708,54.01946,1746978
204,janvorli,814,0.04659,944522,54.06605,1746978
205,gregmagolan,812,0.04648,945334,54.11253,1746978
206,scalablecory,806,0.04614,946140,54.15867,1746978
207,PascalSchumacher,798,0.04568,946938,54.20435,1746978
208,DDvO,784,0.04488,947722,54.24922,1746978
209,naomiblack,773,0.04425,948495,54.29347,1746978
210,davegandy,770,0.04408,949265,54.33755,1746978
211,chenkie,762,0.04362,950027,54.38117,1746978
212,pakrym,748,0.04282,950775,54.42398,1746978
213,ronshapiro,742,0.04247,951517,54.46646,1746978
214,jridgewell,741,0.04242,952258,54.50887,1746978
215,benouat,740,0.04236,952998,54.55123,1746978
216,pallavit,736,0.04213,953734,54.59336,1746978
217,wesleytodd,734,0.04202,954468,54.63538,1746978
218,morganbr,728,0.04167,955196,54.67705,1746978
219,alexperovich,721,0.04127,955917,54.71832,1746978
220,lowasser,719,0.04116,956636,54.75948,1746978
221,akoeplinger,712,0.04076,957348,54.80023,1746978
222,t8m,704,0.04030,958052,54.84053,1746978
223,jonathantneal,703,0.04024,958755,54.88077,1746978
224,ziluvatar,702,0.04018,959457,54.92095,1746978
225,JakeWharton,701,0.04013,960158,54.96108,1746978
226,kluever,690,0.03950,960848,55.00058,1746978
227,julienrf,663,0.03795,961511,55.03853,1746978
228,kapilash,659,0.03772,962170,55.07625,1746978
229,diesalbla,653,0.03738,962823,55.11363,1746978
230,mconnew,650,0.03721,963473,55.15084,1746978
231,vjeux,644,0.03686,964117,55.18770,1746978
232,phated,630,0.03606,964747,55.22376,1746978
233,ryanflorence,621,0.03555,965368,55.25931,1746978
234,marijnh,614,0.03515,965982,55.29446,1746978
235,buyaa-n,594,0.03400,966576,55.32846,1746978
236,TimothyGu,588,0.03366,967164,55.36212,1746978
237,qmfrederik,580,0.03320,967744,55.39532,1746978
238,michaelficarra,577,0.03303,968321,55.42835,1746978
239,akre54,573,0.03280,968894,55.46114,1746978
240,Petermarcu,570,0.03263,969464,55.49377,1746978
241,sdmaclea,568,0.03251,970032,55.52629,1746978
242,sameb,557,0.03188,970589,55.55817,1746978
243,Tratcher,555,0.03177,971144,55.58994,1746978
244,khdang,546,0.03125,971690,55.62119,1746978
245,Arkni,545,0.03120,972235,55.65239,1746978
246,eiriktsarpalis,544,0.03114,972779,55.68353,1746978
247,layomia,544,0.03114,973323,55.71467,1746978
248,dwmw2,537,0.03074,973860,55.74541,1746978
249,brianrob,536,0.03068,974396,55.77609,1746978
250,TrySound,535,0.03062,974931,55.80671,1746978
251,swankjesse,530,0.03034,975461,55.83705,1746978
252,tijoytom,522,0.02988,975983,55.86693,1746978
253,sharwell,521,0.02982,976504,55.89675,1746978
254,AArnott,516,0.02954,977020,55.92629,1746978
255,kevinb9n,511,0.02925,977531,55.95554,1746978
256,jashkenas,510,0.02919,978041,55.98473,1746978
257,captbaritone,502,0.02874,978543,56.01347,1746978
258,frederikprijck,492,0.02816,979035,56.04163,1746978
259,ryanseddon,485,0.02776,979520,56.06940,1746978
260,geleems,483,0.02765,980003,56.09704,1746978
261,caleblloyd,478,0.02736,980481,56.12440,1746978
262,britter,475,0.02719,980956,56.15159,1746978
263,ok2c,474,0.02713,981430,56.17873,1746978
264,jfromaniello,473,0.02708,981903,56.20580,1746978
265,nexdrew,471,0.02696,982374,56.23276,1746978
266,karajas,469,0.02685,982843,56.25961,1746978
267,p-steuer,469,0.02685,983312,56.28646,1746978
268,ashsearle,467,0.02673,983779,56.31319,1746978
269,lmolkova,456,0.02610,984235,56.33929,1746978
270,MichalStrehovsky,456,0.02610,984691,56.36539,1746978
271,talbs,455,0.02604,985146,56.39144,1746978
272,lacker,450,0.02576,985596,56.41720,1746978
273,chkal,441,0.02524,986037,56.44244,1746978
274,dcousens,440,0.02519,986477,56.46763,1746978
275,feross,432,0.02473,986909,56.49235,1746978
276,blakeembrey,429,0.02456,987338,56.51691,1746978
277,NE-SmallTown,427,0.02444,987765,56.54135,1746978
278,vszakats,426,0.02438,988191,56.56574,1746978
279,cston,420,0.02404,988611,56.58978,1746978
280,bendrucker,415,0.02376,989026,56.61353,1746978
281,mikeal,410,0.02347,989436,56.63700,1746978
282,OmarTawfik,406,0.02324,989842,56.66024,1746978
283,ayazhafiz,400,0.02290,990242,56.68314,1746978
284,koba04,397,0.02272,990639,56.70587,1746978
285,xuwei-k,393,0.02250,991032,56.72836,1746978
286,josephperrott,392,0.02244,991424,56.75080,1746978
287,hargasinski,390,0.02232,991814,56.77312,1746978
288,vanesyan,389,0.02227,992203,56.79539,1746978
289,coliff,373,0.02135,992576,56.81674,1746978
290,shrutigarg,373,0.02135,992949,56.83809,1746978
291,maririos,368,0.02106,993317,56.85916,1746978
292,jhendrixMSFT,362,0.02072,993679,56.87988,1746978
293,ashtuchkin,361,0.02066,994040,56.90054,1746978
294,thorn0,361,0.02066,994401,56.92121,1746978
295,AaronRobinsonMSFT,359,0.02055,994760,56.94176,1746978
296,jaredhanson,348,0.01992,995108,56.96168,1746978
297,spericas,341,0.01952,995449,56.98120,1746978
298,FredKSchott,331,0.01895,995780,57.00015,1746978
299,kinow,329,0.01883,996109,57.01898,1746978
300,kentcdodds,325,0.01860,996434,57.03758,1746978
301,emilyemorehouse,312,0.01786,996746,57.05544,1746978
302,smarter,312,0.01786,997058,57.07330,1746978
303,luqunl,310,0.01774,997368,57.09105,1746978
304,maxrimue,310,0.01774,997678,57.10879,1746978
305,fiigii,307,0.01757,997985,57.12636,1746978
306,jakemac53,305,0.01746,998290,57.14382,1746978
307,mgechev,301,0.01723,998591,57.16105,1746978
308,OverZealous,300,0.01717,998891,57.17822,1746978
309,zhiyelee,295,0.01689,999186,57.19511,1746978
310,RJPercival,293,0.01677,999479,57.21188,1746978
311,VladUreche,292,0.01671,999771,57.22860,1746978
312,adamsitnik,287,0.01643,1000058,57.24503,1746978
313,mathiasbynens,283,0.01620,1000341,57.26122,1746978
314,cpojer,280,0.01603,1000621,57.27725,1746978
315,stevemao,276,0.01580,1000897,57.29305,1746978
316,gunnarmorling,273,0.01563,1001170,57.30868,1746978
317,tintoy,273,0.01563,1001443,57.32431,1746978
318,SimenB,271,0.01551,1001714,57.33982,1746978
319,venkat-raman251,271,0.01551,1001985,57.35533,1746978
320,jaredpar,268,0.01534,1002253,57.37067,1746978
321,fnagel,266,0.01523,1002519,57.38590,1746978
322,kkurni,262,0.01500,1002781,57.40089,1746978
323,gsmet,259,0.01483,1003040,57.41572,1746978
324,JedWatson,259,0.01483,1003299,57.43055,1746978
325,Andarist,258,0.01477,1003557,57.44531,1746978
326,juliangruber,257,0.01471,1003814,57.46003,1746978
327,davkean,256,0.01465,1004070,57.47468,1746978
328,SamVerschueren,255,0.01460,1004325,57.48928,1746978
329,arb,254,0.01454,1004579,57.50382,1746978
330,icfantv,254,0.01454,1004833,57.51835,1746978
331,mikem8361,251,0.01437,1005084,57.53272,1746978
332,richlander,251,0.01437,1005335,57.54709,1746978
333,rajansingh10,249,0.01425,1005584,57.56134,1746978
334,tomato42,244,0.01397,1005828,57.57531,1746978
335,andrewseguin,242,0.01385,1006070,57.58916,1746978
336,pieroxy,241,0.01380,1006311,57.60296,1746978
337,nlf,238,0.01362,1006549,57.61658,1746978
338,sebbASF,234,0.01339,1006783,57.62998,1746978
339,jrtom,233,0.01334,1007016,57.64331,1746978
340,Marsup,224,0.01282,1007240,57.65614,1746978
341,mmalerba,224,0.01282,1007464,57.66896,1746978
342,reconbot,224,0.01282,1007688,57.68178,1746978
343,omajid,222,0.01271,1007910,57.69449,1746978
344,chirayuk,220,0.01259,1008130,57.70708,1746978
345,ramarag,219,0.01254,1008349,57.71962,1746978
346,twsouthwick,219,0.01254,1008568,57.73215,1746978
347,battaglr,211,0.01208,1008779,57.74423,1746978
348,kasiabulat,211,0.01208,1008990,57.75631,1746978
349,mgravell,210,0.01202,1009200,57.76833,1746978
350,rahku,206,0.01179,1009406,57.78012,1746978
351,fbasso,205,0.01173,1009611,57.79186,1746978
352,realityking,205,0.01173,1009816,57.80359,1746978
353,arekinath,204,0.01168,1010020,57.81527,1746978
354,Diego-Perez-Botero,203,0.01162,1010223,57.82689,1746978
355,rjamet,203,0.01162,1010426,57.83851,1746978
356,mafintosh,201,0.01151,1010627,57.85001,1746978
357,ellenaua,199,0.01139,1010826,57.86140,1746978
358,jkoritzinsky,198,0.01133,1011024,57.87274,1746978
359,bep,197,0.01128,1011221,57.88401,1746978
360,ronaldtse,196,0.01122,1011417,57.89523,1746978
361,hqueue,195,0.01116,1011612,57.90640,1746978
362,AndyAyersMS,194,0.01110,1011806,57.91750,1746978
363,DanielRuf,194,0.01110,1012000,57.92861,1746978
364,DrewScoggins,194,0.01110,1012194,57.93971,1746978
365,Eilon,193,0.01105,1012387,57.95076,1746978
366,graingert,192,0.01099,1012579,57.96175,1746978
367,nickuraltsev,190,0.01088,1012769,57.97262,1746978
368,SGuyGe,188,0.01076,1012957,57.98339,1746978
369,SomeKittens,188,0.01076,1013145,57.99415,1746978
370,mattlewis92,185,0.01059,1013330,58.00474,1746978
371,Lausselloic,183,0.01048,1013513,58.01521,1746978
372,netdpb,178,0.01019,1013691,58.02540,1746978
373,seanstrom,178,0.01019,1013869,58.03559,1746978
374,stash,177,0.01013,1014046,58.04572,1746978
375,satazor,176,0.01007,1014222,58.05580,1746978
376,blowdart,175,0.01002,1014397,58.06581,1746978
377,Daniel15,174,0.00996,1014571,58.07577,1746978
378,dsgouda,173,0.00990,1014744,58.08568,1746978
379,robertmesserle,171,0.00979,1014915,58.09547,1746978
380,davglass,168,0.00962,1015083,58.10508,1746978
381,jorive,168,0.00962,1015251,58.11470,1746978
382,tinayuangao,167,0.00956,1015418,58.12426,1746978
383,felixfbecker,166,0.00950,1015584,58.13376,1746978
384,jimcarley,166,0.00950,1015750,58.14326,1746978
385,naamunds,165,0.00944,1015915,58.15271,1746978
386,MitMaro,164,0.00939,1016079,58.16209,1746978
387,peterblazejewicz,164,0.00939,1016243,58.17148,1746978
388,SedarG,164,0.00939,1016407,58.18087,1746978
389,baulig,163,0.00933,1016570,58.19020,1746978
390,kevva,162,0.00927,1016732,58.19947,1746978
391,motdotla,162,0.00927,1016894,58.20875,1746978
392,noahfalk,161,0.00922,1017055,58.21796,1746978
393,loganfsmyth,158,0.00904,1017213,58.22701,1746978
394,smile21prc,158,0.00904,1017371,58.23605,1746978
395,dimo414,157,0.00899,1017528,58.24504,1746978
396,supergibbs,157,0.00899,1017685,58.25402,1746978
397,cartermp,156,0.00893,1017841,58.26295,1746978
398,divdavem,155,0.00887,1017996,58.27183,1746978
399,simo5,153,0.00876,1018149,58.28059,1746978
400,que-etc,152,0.00870,1018301,58.28929,1746978
401,adiaaida,145,0.00830,1018446,58.29759,1746978
402,JohnPostlethwait,144,0.00824,1018590,58.30583,1746978
403,adrianheine,143,0.00819,1018733,58.31401,1746978
404,hramos,143,0.00819,1018876,58.32220,1746978
405,leo,143,0.00819,1019019,58.33039,1746978
406,andschwa,141,0.00807,1019160,58.33846,1746978
407,devongovett,141,0.00807,1019301,58.34653,1746978
408,Bezier89,140,0.00801,1019441,58.35454,1746978
409,Khaledgarbaya,139,0.00796,1019580,58.36250,1746978
410,ChALkeR,138,0.00790,1019718,58.37040,1746978
411,dragos,138,0.00790,1019856,58.37830,1746978
412,mairaw,138,0.00790,1019994,58.38620,1746978
413,glebm,137,0.00784,1020131,58.39404,1746978
414,Marusyk,137,0.00784,1020268,58.40188,1746978
415,AntonLapounov,136,0.00778,1020404,58.40967,1746978
416,davidmakepeace,136,0.00778,1020540,58.41745,1746978
417,gkossakowski,136,0.00778,1020676,58.42523,1746978
418,tatsuhiro-t,135,0.00773,1020811,58.43296,1746978
419,butterflyhug,134,0.00767,1020945,58.44063,1746978
420,clemmy,134,0.00767,1021079,58.44830,1746978
421,mureinik,132,0.00756,1021211,58.45586,1746978
422,tunniclm,132,0.00756,1021343,58.46342,1746978
423,Akretsch,131,0.00750,1021474,58.47091,1746978
424,joecritch,131,0.00750,1021605,58.47841,1746978
425,sebastienros,131,0.00750,1021736,58.48591,1746978
426,hseok-oh,130,0.00744,1021866,58.49335,1746978
427,rvagg,130,0.00744,1021996,58.50079,1746978
428,defunctzombie,129,0.00738,1022125,58.50818,1746978
429,Krinkle,129,0.00738,1022254,58.51556,1746978
430,jansupol,128,0.00733,1022382,58.52289,1746978
431,StephenBonikowsky,127,0.00727,1022509,58.53016,1746978
432,raja-ashok,126,0.00721,1022635,58.53737,1746978
433,JohnTortugo,125,0.00716,1022760,58.54453,1746978
434,nglorioso,125,0.00716,1022885,58.55168,1746978
435,vitek-karas,124,0.00710,1023009,58.55878,1746978
436,mattbishop,121,0.00693,1023130,58.56571,1746978
437,stash-sfdc,121,0.00693,1023251,58.57263,1746978
438,alex,120,0.00687,1023371,58.57950,1746978
439,billyjanitsch,120,0.00687,1023491,58.58637,1746978
440,dicko2,115,0.00658,1023606,58.59295,1746978
441,josguil,115,0.00658,1023721,58.59954,1746978
442,jyoungyun,114,0.00653,1023835,58.60606,1746978
443,KKhurin,113,0.00647,1023948,58.61253,1746978
444,lukesandberg,113,0.00647,1024061,58.61900,1746978
445,jcagme,112,0.00641,1024173,58.62541,1746978
446,jon-oracle,112,0.00641,1024285,58.63182,1746978
447,crummel,109,0.00624,1024394,58.63806,1746978
448,kunalspathak,109,0.00624,1024503,58.64430,1746978
449,nicolo-ribaudo,109,0.00624,1024612,58.65054,1746978
450,tiran,109,0.00624,1024721,58.65678,1746978
451,YingP99,109,0.00624,1024830,58.66302,1746978
452,BruceForstall,108,0.00618,1024938,58.66920,1746978
453,hann013,107,0.00612,1025045,58.67532,1746978
454,Artazor,106,0.00607,1025151,58.68139,1746978
455,netomi,106,0.00607,1025257,58.68746,1746978
456,stevelinsell,106,0.00607,1025363,58.69353,1746978
457,cwe1ss,105,0.00601,1025468,58.69954,1746978
458,adityamandaleeka,104,0.00595,1025572,58.70549,1746978
459,chtompki,104,0.00595,1025676,58.71144,1746978
460,pvorb,104,0.00595,1025780,58.71740,1746978
461,leecow,103,0.00590,1025883,58.72329,1746978
462,jeffschwMSFT,102,0.00584,1025985,58.72913,1746978
463,kanongil,101,0.00578,1026086,58.73491,1746978
464,nslottow,101,0.00578,1026187,58.74069,1746978
465,BrennanConroy,100,0.00572,1026287,58.74642,1746978
466,JohnRGee,100,0.00572,1026387,58.75214,1746978
467,agocke,99,0.00567,1026486,58.75781,1746978
468,JustinBeckwith,99,0.00567,1026585,58.76348,1746978
469,davidwrighton,96,0.00550,1026681,58.76897,1746978
470,ruippeixotog,96,0.00550,1026777,58.77447,1746978
471,ChrisAlderson,95,0.00544,1026872,58.77990,1746978
472,evocateur,95,0.00544,1026967,58.78534,1746978
473,jsoref,95,0.00544,1027062,58.79078,1746978
474,dsplaisted,94,0.00538,1027156,58.79616,1746978
475,RReverser,94,0.00538,1027250,58.80154,1746978
476,TheSavior,94,0.00538,1027344,58.80692,1746978
477,gbalykov,93,0.00532,1027437,58.81225,1746978
478,mapleeit,93,0.00532,1027530,58.81757,1746978
479,felipewmartins,92,0.00527,1027622,58.82284,1746978
480,macjohnny,92,0.00527,1027714,58.82810,1746978
481,swgillespie,92,0.00527,1027806,58.83337,1746978
482,dcwuser,91,0.00521,1027897,58.83858,1746978
483,davepacheco,90,0.00515,1027987,58.84373,1746978
484,lajones,90,0.00515,1028077,58.84888,1746978
485,jcrugzz,89,0.00509,1028166,58.85398,1746978
486,pose,89,0.00509,1028255,58.85907,1746978
487,troygoode,89,0.00509,1028344,58.86416,1746978
488,chlowell,88,0.00504,1028432,58.86920,1746978
489,JimboWei,88,0.00504,1028520,58.87424,1746978
490,gregw,86,0.00492,1028606,58.87916,1746978
491,ahmadnassri,85,0.00487,1028691,58.88403,1746978
492,Atry,84,0.00481,1028775,58.88884,1746978
493,doowb,84,0.00481,1028859,58.89364,1746978
494,iamjasonp,84,0.00481,1028943,58.89845,1746978
495,andreialecu,83,0.00475,1029026,58.90320,1746978
496,evqna,82,0.00469,1029108,58.90790,1746978
497,roncain,82,0.00469,1029190,58.91259,1746978
498,benelliott,81,0.00464,1029271,58.91723,1746978
499,jcdickinson,81,0.00464,1029352,58.92186,1746978
500,jskeet,81,0.00464,1029433,58.92650,1746978
501,pharring,81,0.00464,1029514,58.93114,1746978
502,contra,79,0.00452,1029593,58.93566,1746978
503,bloodyowl,78,0.00446,1029671,58.94012,1746978
504,othiym23,78,0.00446,1029749,58.94459,1746978
505,PatrickJS,78,0.00446,1029827,58.94905,1746978
506,goderbauer,77,0.00441,1029904,58.95346,1746978
