rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
21726,scotato,1,0.00012,174337,20.25333,860782
21727,scott2449,1,0.00012,174338,20.25344,860782
21728,scottdoane,1,0.00012,174339,20.25356,860782
21729,ScottFred,1,0.00012,174340,20.25368,860782
21730,scotthew1,1,0.00012,174341,20.25379,860782
21731,scott-jiang,1,0.00012,174342,20.25391,860782
21732,scott-kirk,1,0.00012,174343,20.25402,860782
21733,scottmalkie,1,0.00012,174344,20.25414,860782
21734,ScottSun,1,0.00012,174345,20.25426,860782
21735,scottybrisbane,1,0.00012,174346,20.25437,860782
21736,scp7,1,0.00012,174347,20.25449,860782
21737,scprek,1,0.00012,174348,20.25461,860782
21738,scrazy77,1,0.00012,174349,20.25472,860782
21739,screwyy,1,0.00012,174350,20.25484,860782
21740,scris,1,0.00012,174351,20.25495,860782
21741,scrummyin,1,0.00012,174352,20.25507,860782
21742,Scrumplex,1,0.00012,174353,20.25519,860782
21743,scs2771,1,0.00012,174354,20.25530,860782
21744,scubakiz,1,0.00012,174355,20.25542,860782
21745,sdavids13,1,0.00012,174356,20.25554,860782
21746,sdbaiguanghe,1,0.00012,174357,20.25565,860782
21747,sdgmf,1,0.00012,174358,20.25577,860782
21748,sdhoward,1,0.00012,174359,20.25588,860782
21749,sdonepudy,1,0.00012,174360,20.25600,860782
21750,seaiiok,1,0.00012,174361,20.25612,860782
21751,SeaLife,1,0.00012,174362,20.25623,860782
21752,sean-abbott,1,0.00012,174363,20.25635,860782
21753,seanamosw,1,0.00012,174364,20.25646,860782
21754,SeanCondon,1,0.00012,174365,20.25658,860782
21755,seangaffey,1,0.00012,174366,20.25670,860782
21756,seanly,1,0.00012,174367,20.25681,860782
21757,sean-msmg,1,0.00012,174368,20.25693,860782
21758,seanorama,1,0.00012,174369,20.25705,860782
21759,seanschade,1,0.00012,174370,20.25716,860782
21760,seansfkelley,1,0.00012,174371,20.25728,860782
21761,SEAPUNK,1,0.00012,174372,20.25739,860782
21762,SebastianKristof,1,0.00012,174373,20.25751,860782
21763,sebastianmacarescu,1,0.00012,174374,20.25763,860782
21764,SebastianSchildt,1,0.00012,174375,20.25774,860782
21765,SebastianStehle,1,0.00012,174376,20.25786,860782
21766,Sebastien10115985,1,0.00012,174377,20.25797,860782
21767,sebito91,1,0.00012,174378,20.25809,860782
21768,sebsanchez,1,0.00012,174379,20.25821,860782
21769,sebysr,1,0.00012,174380,20.25832,860782
21770,secnum,1,0.00012,174381,20.25844,860782
21771,SecretSun,1,0.00012,174382,20.25856,860782
21772,Security-Matrix,1,0.00012,174383,20.25867,860782
21773,seedarren,1,0.00012,174384,20.25879,860782
21774,seenumalavan,1,0.00012,174385,20.25890,860782
21775,segersniels,1,0.00012,174386,20.25902,860782
21776,segwin,1,0.00012,174387,20.25914,860782
21777,sehz,1,0.00012,174388,20.25925,860782
21778,selcukusta,1,0.00012,174389,20.25937,860782
21779,sellomkantjwa,1,0.00012,174390,20.25948,860782
21780,Sellto,1,0.00012,174391,20.25960,860782
21781,selvamraman,1,0.00012,174392,20.25972,860782
21782,selvapal,1,0.00012,174393,20.25983,860782
21783,semihmuhtaroglu,1,0.00012,174394,20.25995,860782
21784,semlanik,1,0.00012,174395,20.26007,860782
21785,senax,1,0.00012,174396,20.26018,860782
21786,SenCoder,1,0.00012,174397,20.26030,860782
21787,senorhesles,1,0.00012,174398,20.26041,860782
21788,senosigit,1,0.00012,174399,20.26053,860782
21789,Seoka,1,0.00012,174400,20.26065,860782
21790,Septem151,1,0.00012,174401,20.26076,860782
21791,sepulworld,1,0.00012,174402,20.26088,860782
21792,Sequel1,1,0.00012,174403,20.26100,860782
21793,serajam,1,0.00012,174404,20.26111,860782
21794,serdardalgic,1,0.00012,174405,20.26123,860782
21795,serefacet,1,0.00012,174406,20.26134,860782
21796,serg060606,1,0.00012,174407,20.26146,860782
21797,sergey-onanchenko,1,0.00012,174408,20.26158,860782
21798,sergimrz,1,0.00012,174409,20.26169,860782
21799,sergiomartins8,1,0.00012,174410,20.26181,860782
21800,sergiopozoh,1,0.00012,174411,20.26192,860782
21801,serheevas,1,0.00012,174412,20.26204,860782
21802,SerheyDolgushev,1,0.00012,174413,20.26216,860782
21803,serpent5,1,0.00012,174414,20.26227,860782
21804,serverbaboon,1,0.00012,174415,20.26239,860782
21805,sesky4,1,0.00012,174416,20.26251,860782
21806,setevoy2,1,0.00012,174417,20.26262,860782
21807,setharnold,1,0.00012,174418,20.26274,860782
21808,sethcohn,1,0.00012,174419,20.26285,860782
21809,seungrokoh,1,0.00012,174420,20.26297,860782
21810,sevaho,1,0.00012,174421,20.26309,860782
21811,SevereCloud,1,0.00012,174422,20.26320,860782
21812,sevteen,1,0.00012,174423,20.26332,860782
21813,seyedk,1,0.00012,174424,20.26343,860782
21814,sezuan,1,0.00012,174425,20.26355,860782
21815,sfgroups-k8s,1,0.00012,174426,20.26367,860782
21816,sfph,1,0.00012,174427,20.26378,860782
21817,sfright,1,0.00012,174428,20.26390,860782
21818,sghose0007,1,0.00012,174429,20.26402,860782
21819,sgops,1,0.00012,174430,20.26413,860782
21820,sgreene570,1,0.00012,174431,20.26425,860782
21821,sgs00,1,0.00012,174432,20.26436,860782
21822,sgtsquiggs,1,0.00012,174433,20.26448,860782
21823,Sha90,1,0.00012,174434,20.26460,860782
21824,shadow9911,1,0.00012,174435,20.26471,860782
21825,shahadarsh,1,0.00012,174436,20.26483,860782
21826,shahakash28,1,0.00012,174437,20.26495,860782
21827,shahar-lev,1,0.00012,174438,20.26506,860782
21828,shaharon,1,0.00012,174439,20.26518,860782
21829,shahedex,1,0.00012,174440,20.26529,860782
21830,shahid-mushtaq,1,0.00012,174441,20.26541,860782
21831,Shahrukh-10,1,0.00012,174442,20.26553,860782
21832,shahrukh330,1,0.00012,174443,20.26564,860782
21833,shake76,1,0.00012,174444,20.26576,860782
21834,shakenfr,1,0.00012,174445,20.26587,860782
21835,shakerman,1,0.00012,174446,20.26599,860782
21836,shakertanim,1,0.00012,174447,20.26611,860782
21837,shalev123d,1,0.00012,174448,20.26622,860782
21838,Shalrath,1,0.00012,174449,20.26634,860782
21839,sham1316,1,0.00012,174450,20.26646,860782
21840,s-h-a-m-a-n,1,0.00012,174451,20.26657,860782
21841,shamork,1,0.00012,174452,20.26669,860782
21842,shaneqld,1,0.00012,174453,20.26680,860782
21843,shanhu,1,0.00012,174454,20.26692,860782
21844,shankar-forgerock,1,0.00012,174455,20.26704,860782
21845,shankerbalan,1,0.00012,174456,20.26715,860782
21846,shao0222,1,0.00012,174457,20.26727,860782
21847,shapled,1,0.00012,174458,20.26738,860782
21848,SharanReddyK,1,0.00012,174459,20.26750,860782
21849,Sharath52,1,0.00012,174460,20.26762,860782
21850,sharma-sudhakar,1,0.00012,174461,20.26773,860782
21851,sharonjl,1,0.00012,174462,20.26785,860782
21852,sharpone74,1,0.00012,174463,20.26797,860782
21853,shasti86,1,0.00012,174464,20.26808,860782
21854,shaunofneuron,1,0.00012,174465,20.26820,860782
21855,ShawnUCD,1,0.00012,174466,20.26831,860782
21856,shaz1v,1,0.00012,174467,20.26843,860782
21857,sheaphillips,1,0.00012,174468,20.26855,860782
21858,Shedward,1,0.00012,174469,20.26866,860782
21859,sheepsong,1,0.00012,174470,20.26878,860782
21860,sheer-lore,1,0.00012,174471,20.26890,860782
21861,sheim-dev,1,0.00012,174472,20.26901,860782
21862,shekhar-d,1,0.00012,174473,20.26913,860782
21863,shelbaz,1,0.00012,174474,20.26924,860782
21864,sheldon-lu,1,0.00012,174475,20.26936,860782
21865,shelley1902,1,0.00012,174476,20.26948,860782
21866,shellwalker,1,0.00012,174477,20.26959,860782
21867,ShellyXueHan,1,0.00012,174478,20.26971,860782
21868,shenjiangc,1,0.00012,174479,20.26982,860782
21869,shenmou98,1,0.00012,174480,20.26994,860782
21870,sherbang,1,0.00012,174481,20.27006,860782
21871,Sher-Chowdhury,1,0.00012,174482,20.27017,860782
21872,sherif84,1,0.00012,174483,20.27029,860782
21873,Sherman-Chata,1,0.00012,174484,20.27041,860782
21874,sherwinwangs,1,0.00012,174485,20.27052,860782
21875,shevisjohnson,1,0.00012,174486,20.27064,860782
21876,shibbas,1,0.00012,174487,20.27075,860782
21877,shibumi-matt,1,0.00012,174488,20.27087,860782
21878,ShiJinYu2017,1,0.00012,174489,20.27099,860782
21879,shijukuchelan1985,1,0.00012,174490,20.27110,860782
21880,Shikhar1097,1,0.00012,174491,20.27122,860782
21881,Shikhar1210918,1,0.00012,174492,20.27133,860782
21882,ShilpaMerinMathew,1,0.00012,174493,20.27145,860782
21883,shilx3,1,0.00012,174494,20.27157,860782
21884,shinhwagk,1,0.00012,174495,20.27168,860782
21885,shirodkara,1,0.00012,174496,20.27180,860782
21886,ShirshaDatta,1,0.00012,174497,20.27192,860782
21887,shiva252,1,0.00012,174498,20.27203,860782
21888,shivaani0505,1,0.00012,174499,20.27215,860782
21889,shivabommakanti03,1,0.00012,174500,20.27226,860782
21890,shivakumargn,1,0.00012,174501,20.27238,860782
21891,shivammathur,1,0.00012,174502,20.27250,860782
21892,shivasuri,1,0.00012,174503,20.27261,860782
21893,shivdudhani,1,0.00012,174504,20.27273,860782
21894,shiyan2016,1,0.00012,174505,20.27284,860782
21895,shizacat,1,0.00012,174506,20.27296,860782
21896,shlomibendavid,1,0.00012,174507,20.27308,860782
21897,shnish,1,0.00012,174508,20.27319,860782
21898,shockogit,1,0.00012,174509,20.27331,860782
21899,shogo82148,1,0.00012,174510,20.27343,860782
21900,shotalinux,1,0.00012,174511,20.27354,860782
21901,shotu,1,0.00012,174512,20.27366,860782
21902,shqear93,1,0.00012,174513,20.27377,860782
21903,shreben,1,0.00012,174514,20.27389,860782
21904,shree007,1,0.00012,174515,20.27401,860782
21905,shreyansvm,1,0.00012,174516,20.27412,860782
21906,ShreyGargLTI,1,0.00012,174517,20.27424,860782
21907,shrgupta773,1,0.00012,174518,20.27436,860782
21908,shridharkute,1,0.00012,174519,20.27447,860782
21909,ShrikantSaxena,1,0.00012,174520,20.27459,860782
21910,shubham061292,1,0.00012,174521,20.27470,860782
21911,shubhamjangid532,1,0.00012,174522,20.27482,860782
21912,shubhamyelikar,1,0.00012,174523,20.27494,860782
21913,Shubhangi7490,1,0.00012,174524,20.27505,860782
21914,shubhomoy,1,0.00012,174525,20.27517,860782
21915,Shujaatu02,1,0.00012,174526,20.27528,860782
21916,shujaurr18,1,0.00012,174527,20.27540,860782
21917,shunkakinoki,1,0.00012,174528,20.27552,860782
21918,shurkus,1,0.00012,174529,20.27563,860782
21919,shuza,1,0.00012,174530,20.27575,860782
21920,sh-vasily,1,0.00012,174531,20.27587,860782
21921,shwegyi198361,1,0.00012,174532,20.27598,860782
21922,shwuhk,1,0.00012,174533,20.27610,860782
21923,shy000000,1,0.00012,174534,20.27621,860782
21924,shyamkhakhar9,1,0.00012,174535,20.27633,860782
21925,sibe7691,1,0.00012,174536,20.27645,860782
21926,sidarth164,1,0.00012,174537,20.27656,860782
21927,siddhantd28,1,0.00012,174538,20.27668,860782
21928,Siddharthk,1,0.00012,174539,20.27679,860782
21929,siddharthlal25,1,0.00012,174540,20.27691,860782
21930,SiddiqueAhmad,1,0.00012,174541,20.27703,860782
21931,sidhantbhayana,1,0.00012,174542,20.27714,860782
21932,sidheshdivekar29,1,0.00012,174543,20.27726,860782
21933,sidiesen,1,0.00012,174544,20.27738,860782
21934,sidikalamini,1,0.00012,174545,20.27749,860782
21935,siicosmos,1,0.00012,174546,20.27761,860782
21936,sijocherian,1,0.00012,174547,20.27772,860782
21937,sijohans,1,0.00012,174548,20.27784,860782
21938,Sikiryl,1,0.00012,174549,20.27796,860782
21939,silashansen,1,0.00012,174550,20.27807,860782
21940,silent-beaters,1,0.00012,174551,20.27819,860782
21941,silkeh,1,0.00012,174552,20.27831,860782
21942,sillent,1,0.00012,174553,20.27842,860782
21943,silme,1,0.00012,174554,20.27854,860782
21944,SilverBut,1,0.00012,174555,20.27865,860782
21945,simbainfotechh,1,0.00012,174556,20.27877,860782
21946,simbamarufu1,1,0.00012,174557,20.27889,860782
21947,simbro,1,0.00012,174558,20.27900,860782
21948,simkimsia,1,0.00012,174559,20.27912,860782
21949,simlun,1,0.00012,174560,20.27923,860782
21950,simon-anz,1,0.00012,174561,20.27935,860782
21951,simone201,1,0.00012,174562,20.27947,860782
21952,simon-jouet,1,0.00012,174563,20.27958,860782
21953,simonmatt,1,0.00012,174564,20.27970,860782
21954,simonmau,1,0.00012,174565,20.27982,860782
21955,simonoff,1,0.00012,174566,20.27993,860782
21956,simonracz,1,0.00012,174567,20.28005,860782
21957,simonvpe,1,0.00012,174568,20.28016,860782
21958,simon-weber,1,0.00012,174569,20.28028,860782
21959,SimonWoolf,1,0.00012,174570,20.28040,860782
21960,SimonyanG,1,0.00012,174571,20.28051,860782
21961,simran3695,1,0.00012,174572,20.28063,860782
21962,Simran-B,1,0.00012,174573,20.28074,860782
21963,simyco,1,0.00012,174574,20.28086,860782
21964,SinaRex,1,0.00012,174575,20.28098,860782
21965,sincejune,1,0.00012,174576,20.28109,860782
21966,sinchanroy,1,0.00012,174577,20.28121,860782
21967,singh728om,1,0.00012,174578,20.28133,860782
21968,singh-ajeet,1,0.00012,174579,20.28144,860782
21969,singhannie,1,0.00012,174580,20.28156,860782
21970,singhravi1,1,0.00012,174581,20.28167,860782
21971,SingularBunny,1,0.00012,174582,20.28179,860782
21972,SinisterMinister,1,0.00012,174583,20.28191,860782
21973,sinistersnare,1,0.00012,174584,20.28202,860782
21974,sirao,1,0.00012,174585,20.28214,860782
21975,siredmar,1,0.00012,174586,20.28225,860782
21976,SirensOfTitan,1,0.00012,174587,20.28237,860782
21977,sirianni,1,0.00012,174588,20.28249,860782
21978,Sirmagnolia,1,0.00012,174589,20.28260,860782
21979,SirOibaf,1,0.00012,174590,20.28272,860782
21980,sirtuxalot,1,0.00012,174591,20.28284,860782
21981,sisiliao,1,0.00012,174592,20.28295,860782
21982,sivag9,1,0.00012,174593,20.28307,860782
21983,sivagurudialpad,1,0.00012,174594,20.28318,860782
21984,sivakkr,1,0.00012,174595,20.28330,860782
21985,sivakumar-arumugam,1,0.00012,174596,20.28342,860782
21986,siyoo,1,0.00012,174597,20.28353,860782
21987,sizovilya,1,0.00012,174598,20.28365,860782
21988,sjarking,1,0.00012,174599,20.28377,860782
21989,sjwoodard,1,0.00012,174600,20.28388,860782
21990,skalle,1,0.00012,174601,20.28400,860782
21991,SkaMarius,1,0.00012,174602,20.28411,860782
21992,skambashi,1,0.00012,174603,20.28423,860782
21993,skamenetskiy,1,0.00012,174604,20.28435,860782
21994,skashyap7,1,0.00012,174605,20.28446,860782
21995,skdjango001,1,0.00012,174606,20.28458,860782
21996,SkeLLLa,1,0.00012,174607,20.28469,860782
21997,skemuel007,1,0.00012,174608,20.28481,860782
21998,Skepfyr,1,0.00012,174609,20.28493,860782
21999,skgandikota,1,0.00012,174610,20.28504,860782
22000,skhavari,1,0.00012,174611,20.28516,860782
22001,SkillsHat,1,0.00012,174612,20.28528,860782
22002,skorfmann,1,0.00012,174613,20.28539,860782
22003,SKowshik4614,1,0.00012,174614,20.28551,860782
22004,skraga,1,0.00012,174615,20.28562,860782
22005,skriesch,1,0.00012,174616,20.28574,860782
22006,skristallidis,1,0.00012,174617,20.28586,860782
22007,skuxy,1,0.00012,174618,20.28597,860782
22008,Sky-Blue-007,1,0.00012,174619,20.28609,860782
22009,skycmoon,1,0.00012,174620,20.28620,860782
22010,Skyfallz,1,0.00012,174621,20.28632,860782
22011,skyfirst93,1,0.00012,174622,20.28644,860782
22012,skyjia,1,0.00012,174623,20.28655,860782
22013,SkylarScaling,1,0.00012,174624,20.28667,860782
22014,skylar-stark,1,0.00012,174625,20.28679,860782
22015,skyrain,1,0.00012,174626,20.28690,860782
22016,sladkoff,1,0.00012,174627,20.28702,860782
22017,sledigabel,1,0.00012,174628,20.28713,860782
22018,sledoux,1,0.00012,174629,20.28725,860782
22019,sleshJdev,1,0.00012,174630,20.28737,860782
22020,slguarderas,1,0.00012,174631,20.28748,860782
22021,slightfoot,1,0.00012,174632,20.28760,860782
22022,slmingol,1,0.00012,174633,20.28772,860782
22023,SM616,1,0.00012,174634,20.28783,860782
22024,smacdav,1,0.00012,174635,20.28795,860782
22025,smallertomato,1,0.00012,174636,20.28806,860782
22026,smart-duck,1,0.00012,174637,20.28818,860782
22027,SmartsYoung,1,0.00012,174638,20.28830,860782
22028,smartxff,1,0.00012,174639,20.28841,860782
22029,SMDMANSOOR,1,0.00012,174640,20.28853,860782
22030,smehboub,1,0.00012,174641,20.28864,860782
22031,smehboub-dkt,1,0.00012,174642,20.28876,860782
22032,smerschjohann,1,0.00012,174643,20.28888,860782
22033,smibe,1,0.00012,174644,20.28899,860782
22034,smilelikeshit,1,0.00012,174645,20.28911,860782
22035,Smithx10,1,0.00012,174646,20.28923,860782
22036,Smlight,1,0.00012,174647,20.28934,860782
22037,smolaon,1,0.00012,174648,20.28946,860782
22038,Smolevich,1,0.00012,174649,20.28957,860782
22039,smolkaj,1,0.00012,174650,20.28969,860782
22040,smontosa,1,0.00012,174651,20.28981,860782
22041,SMR39,1,0.00012,174652,20.28992,860782
22042,smuel1414,1,0.00012,174653,20.29004,860782
22043,smuftee,1,0.00012,174654,20.29015,860782
22044,smuravev,1,0.00012,174655,20.29027,860782
22045,smw355,1,0.00012,174656,20.29039,860782
22046,Sn3b,1,0.00012,174657,20.29050,860782
22047,snaik,1,0.00012,174658,20.29062,860782
22048,snake-ch,1,0.00012,174659,20.29074,860782
22049,snarlynarwhal,1,0.00012,174660,20.29085,860782
22050,snc43,1,0.00012,174661,20.29097,860782
22051,snd3r,1,0.00012,174662,20.29108,860782
22052,sneben,1,0.00012,174663,20.29120,860782
22053,snehap25,1,0.00012,174664,20.29132,860782
22054,sniranjan,1,0.00012,174665,20.29143,860782
22055,snithish,1,0.00012,174666,20.29155,860782
22056,snodnipper,1,0.00012,174667,20.29167,860782
22057,snowiow,1,0.00012,174668,20.29178,860782
22058,snsie,1,0.00012,174669,20.29190,860782
22059,SnuK87,1,0.00012,174670,20.29201,860782
22060,snyamars,1,0.00012,174671,20.29213,860782
22061,snyman,1,0.00012,174672,20.29225,860782
22062,SobakaSlava,1,0.00012,174673,20.29236,860782
22063,socotra69,1,0.00012,174674,20.29248,860782
22064,Sodki,1,0.00012,174675,20.29259,860782
22065,softshipper,1,0.00012,174676,20.29271,860782
22066,sohaib-rafay,1,0.00012,174677,20.29283,860782
22067,soharaki,1,0.00012,174678,20.29294,860782
22068,soichisumi,1,0.00012,174679,20.29306,860782
22069,soilsk,1,0.00012,174680,20.29318,860782
22070,sokaran,1,0.00012,174681,20.29329,860782
22071,soleblaze,1,0.00012,174682,20.29341,860782
22072,solerman,1,0.00012,174683,20.29352,860782
22073,Solisol,1,0.00012,174684,20.29364,860782
22074,solocommand,1,0.00012,174685,20.29376,860782
22075,soloman817,1,0.00012,174686,20.29387,860782
22076,SolovyevAndrei,1,0.00012,174687,20.29399,860782
22077,soloyes,1,0.00012,174688,20.29410,860782
22078,solveretur,1,0.00012,174689,20.29422,860782
22079,SomaticIT,1,0.00012,174690,20.29434,860782
22080,SomniVertix,1,0.00012,174691,20.29445,860782
22081,somombo,1,0.00012,174692,20.29457,860782
22082,somyagarg94,1,0.00012,174693,20.29469,860782
22083,son4etyyy,1,0.00012,174694,20.29480,860782
22084,sonalkr132,1,0.00012,174695,20.29492,860782
22085,sonaysevik,1,0.00012,174696,20.29503,860782
22086,songeddy,1,0.00012,174697,20.29515,860782
22087,songhanpoo,1,0.00012,174698,20.29527,860782
22088,song-jiang,1,0.00012,174699,20.29538,860782
22089,songyang423915,1,0.00012,174700,20.29550,860782
22090,SoniaKaudjhis,1,0.00012,174701,20.29561,860782
22091,sonntag-dev,1,0.00012,174702,20.29573,860782
22092,SonnyAD,1,0.00012,174703,20.29585,860782
22093,sonogithub,1,0.00012,174704,20.29596,860782
22094,sonork,1,0.00012,174705,20.29608,860782
22095,sonvu0612,1,0.00012,174706,20.29620,860782
22096,sonwa,1,0.00012,174707,20.29631,860782
22097,sophieyfang,1,0.00012,174708,20.29643,860782
22098,sorenvind,1,0.00012,174709,20.29654,860782
22099,soriyath,1,0.00012,174710,20.29666,860782
22100,soslan,1,0.00012,174711,20.29678,860782
22101,sospartan,1,0.00012,174712,20.29689,860782
22102,soul12345,1,0.00012,174713,20.29701,860782
22103,soumeng09,1,0.00012,174714,20.29713,860782
22104,soumochak83,1,0.00012,174715,20.29724,860782
22105,soumyag25,1,0.00012,174716,20.29736,860782
22106,sourabhsparkala,1,0.00012,174717,20.29747,860782
22107,souravb11,1,0.00012,174718,20.29759,860782
22108,sourav-code-space,1,0.00012,174719,20.29771,860782
22109,sownak,1,0.00012,174720,20.29782,860782
22110,soygalla,1,0.00012,174721,20.29794,860782
22111,soyuka,1,0.00012,174722,20.29805,860782
22112,sp185503-ncr,1,0.00012,174723,20.29817,860782
22113,Space-Banana-42,1,0.00012,174724,20.29829,860782
22114,spacebarley,1,0.00012,174725,20.29840,860782
22115,spacentropy,1,0.00012,174726,20.29852,860782
22116,spanktar,1,0.00012,174727,20.29864,860782
22117,spanky-medal,1,0.00012,174728,20.29875,860782
22118,Spark2107,1,0.00012,174729,20.29887,860782
22119,spdfnet,1,0.00012,174730,20.29898,860782
22120,spellr,1,0.00012,174731,20.29910,860782
22121,SpencerMalone,1,0.00012,174732,20.29922,860782
22122,spenczar,1,0.00012,174733,20.29933,860782
22123,spigell,1,0.00012,174734,20.29945,860782
22124,SpikePy,1,0.00012,174735,20.29956,860782
22125,SpitNight,1,0.00012,174736,20.29968,860782
22126,splashx,1,0.00012,174737,20.29980,860782
22127,splattner,1,0.00012,174738,20.29991,860782
22128,splunkdevabhi,1,0.00012,174739,20.30003,860782
