rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
2046,mrdrivingduck,1,0.01371,6681,91.60839,7293
2047,mredvard,1,0.01371,6682,91.62210,7293
2048,mrozacki,1,0.01371,6683,91.63582,7293
2049,MrSantamaria,1,0.01371,6684,91.64953,7293
2050,mr-short,1,0.01371,6685,91.66324,7293
2051,MRVIOLETZ,1,0.01371,6686,91.67695,7293
2052,mscits,1,0.01371,6687,91.69066,7293
2053,mskazy,1,0.01371,6688,91.70437,7293
2054,msteiger,1,0.01371,6689,91.71809,7293
2055,mtbctesting,1,0.01371,6690,91.73180,7293
2056,mtt88,1,0.01371,6691,91.74551,7293
2057,m-ttriley,1,0.01371,6692,91.75922,7293
2058,multani,1,0.01371,6693,91.77293,7293
2059,muratso,1,0.01371,6694,91.78664,7293
2060,murphyjacob4,1,0.01371,6695,91.80036,7293
2061,mutantcornholio,1,0.01371,6696,91.81407,7293
2062,mvillarjuan,1,0.01371,6697,91.82778,7293
2063,mzj,1,0.01371,6698,91.84149,7293
2064,nabad600,1,0.01371,6699,91.85520,7293
2065,nacmonad,1,0.01371,6700,91.86892,7293
2066,nadavm391,1,0.01371,6701,91.88263,7293
2067,nallenscott,1,0.01371,6702,91.89634,7293
2068,narcre,1,0.01371,6703,91.91005,7293
2069,nataliesea,1,0.01371,6704,91.92376,7293
2070,natebot13,1,0.01371,6705,91.93747,7293
2071,Naughtyhusky,1,0.01371,6706,91.95119,7293
2072,nazzzzz,1,0.01371,6707,91.96490,7293
2073,Neneil94,1,0.01371,6708,91.97861,7293
2074,nerdingasnate,1,0.01371,6709,91.99232,7293
2075,neyp,1,0.01371,6710,92.00603,7293
2076,ngharo,1,0.01371,6711,92.01974,7293
2077,NgHuuAn,1,0.01371,6712,92.03346,7293
2078,nickcampau,1,0.01371,6713,92.04717,7293
2079,nickylba,1,0.01371,6714,92.06088,7293
2080,nilsanderselde,1,0.01371,6715,92.07459,7293
2081,nilyin,1,0.01371,6716,92.08830,7293
2082,NJU-Eden,1,0.01371,6717,92.10202,7293
2083,nkasozi,1,0.01371,6718,92.11573,7293
2084,nlinx,1,0.01371,6719,92.12944,7293
2085,nmldiegues,1,0.01371,6720,92.14315,7293
2086,nm-morais,1,0.01371,6721,92.15686,7293
2087,noeisnotunique,1,0.01371,6722,92.17057,7293
2088,noelashford,1,0.01371,6723,92.18429,7293
2089,nollidnosnhoj,1,0.01371,6724,92.19800,7293
2090,NominalTrajectory,1,0.01371,6725,92.21171,7293
2091,nonalexander,1,0.01371,6726,92.22542,7293
2092,norsemanGrey,1,0.01371,6727,92.23913,7293
2093,northmorn,1,0.01371,6728,92.25285,7293
2094,nosvalds,1,0.01371,6729,92.26656,7293
2095,nouse,1,0.01371,6730,92.28027,7293
2096,novak-as,1,0.01371,6731,92.29398,7293
2097,npepinpe,1,0.01371,6732,92.30769,7293
2098,nqqqq-a,1,0.01371,6733,92.32140,7293
2099,ns-dell,1,0.01371,6734,92.33512,7293
2100,nsteblay,1,0.01371,6735,92.34883,7293
2101,nuget1991,1,0.01371,6736,92.36254,7293
2102,nullptr-x,1,0.01371,6737,92.37625,7293
2103,oawad79,1,0.01371,6738,92.38996,7293
2104,ob-uk,1,0.01371,6739,92.40367,7293
2105,odacombe-bc,1,0.01371,6740,92.41739,7293
2106,o-farag,1,0.01371,6741,92.43110,7293
2107,oistein,1,0.01371,6742,92.44481,7293
2108,olehdevua,1,0.01371,6743,92.45852,7293
2109,oludareojo3,1,0.01371,6744,92.47223,7293
2110,Opengl1,1,0.01371,6745,92.48595,7293
2111,opichals,1,0.01371,6746,92.49966,7293
2112,opipenbe,1,0.01371,6747,92.51337,7293
2113,osenbach,1,0.01371,6748,92.52708,7293
2114,osfrickler,1,0.01371,6749,92.54079,7293
2115,outofrange,1,0.01371,6750,92.55450,7293
2116,owaisrehman,1,0.01371,6751,92.56822,7293
2117,p404,1,0.01371,6752,92.58193,7293
2118,pablodamico,1,0.01371,6753,92.59564,7293
2119,padhiar-aditya,1,0.01371,6754,92.60935,7293
2120,pagey101,1,0.01371,6755,92.62306,7293
2121,palashhedau,1,0.01371,6756,92.63677,7293
2122,panchambaruahwise,1,0.01371,6757,92.65049,7293
2123,PandaBlackAndWhitr,1,0.01371,6758,92.66420,7293
2124,pantuza,1,0.01371,6759,92.67791,7293
2125,Parabyt,1,0.01371,6760,92.69162,7293
2126,paragor,1,0.01371,6761,92.70533,7293
2127,parasinsync,1,0.01371,6762,92.71905,7293
2128,parthdhanjal,1,0.01371,6763,92.73276,7293
2129,pasvel,1,0.01371,6764,92.74647,7293
2130,pasztorl,1,0.01371,6765,92.76018,7293
2131,patikoija,1,0.01371,6766,92.77389,7293
2132,patrickdronk,1,0.01371,6767,92.78760,7293
2133,patrickviet,1,0.01371,6768,92.80132,7293
2134,PatrikDubec,1,0.01371,6769,92.81503,7293
2135,pavanelthepumisc,1,0.01371,6770,92.82874,7293
2136,Pawan-Bishnoi,1,0.01371,6771,92.84245,7293
2137,payparain,1,0.01371,6772,92.85616,7293
2138,pblgomez,1,0.01371,6773,92.86988,7293
2139,pcarcereri,1,0.01371,6774,92.88359,7293
2140,pegasas,1,0.01371,6775,92.89730,7293
2141,pellea,1,0.01371,6776,92.91101,7293
2142,PerfectDay20,1,0.01371,6777,92.92472,7293
2143,Petejoslin,1,0.01371,6778,92.93843,7293
2144,Peter-Welsh,1,0.01371,6779,92.95215,7293
2145,PetrVladimirov,1,0.01371,6780,92.96586,7293
2146,petterreinholdtsen,1,0.01371,6781,92.97957,7293
2147,pfldy2850,1,0.01371,6782,92.99328,7293
2148,phantlantis,1,0.01371,6783,93.00699,7293
2149,phi1010,1,0.01371,6784,93.02070,7293
2150,phibos,1,0.01371,6785,93.03442,7293
2151,Phlegethon90,1,0.01371,6786,93.04813,7293
2152,phoenix1480,1,0.01371,6787,93.06184,7293
2153,pingxin0521,1,0.01371,6788,93.07555,7293
2154,piotrwielgolaski-tomtom,1,0.01371,6789,93.08926,7293
2155,piouson,1,0.01371,6790,93.10298,7293
2156,pipixi,1,0.01371,6791,93.11669,7293
2157,pippin-staked,1,0.01371,6792,93.13040,7293
2158,pixil98,1,0.01371,6793,93.14411,7293
2159,p-kamath,1,0.01371,6794,93.15782,7293
2160,pkarakal,1,0.01371,6795,93.17153,7293
2161,pkhadka56,1,0.01371,6796,93.18525,7293
2162,pkpivot,1,0.01371,6797,93.19896,7293
2163,plumbis,1,0.01371,6798,93.21267,7293
2164,pm3ndoza,1,0.01371,6799,93.22638,7293
2165,pmahony893,1,0.01371,6800,93.24009,7293
2166,pmontu,1,0.01371,6801,93.25381,7293
2167,pmpaulino,1,0.01371,6802,93.26752,7293
2168,pnjha,1,0.01371,6803,93.28123,7293
2169,poconnor-lab49,1,0.01371,6804,93.29494,7293
2170,poenneby,1,0.01371,6805,93.30865,7293
2171,polikeiji,1,0.01371,6806,93.32236,7293
2172,polynomialspace,1,0.01371,6807,93.33608,7293
2173,ppmkmd,1,0.01371,6808,93.34979,7293
2174,prabhpreet332,1,0.01371,6809,93.36350,7293
2175,prajain12,1,0.01371,6810,93.37721,7293
2176,pramenku,1,0.01371,6811,93.39092,7293
2177,Pratham16112002,1,0.01371,6812,93.40463,7293
2178,PratheekshaShetty,1,0.01371,6813,93.41835,7293
2179,praveenydv,1,0.01371,6814,93.43206,7293
2180,PriamX,1,0.01371,6815,93.44577,7293
2181,prince-7,1,0.01371,6816,93.45948,7293
2182,pringon,1,0.01371,6817,93.47319,7293
2183,projectaws741,1,0.01371,6818,93.48691,7293
2184,Prophetick,1,0.01371,6819,93.50062,7293
2185,psandytang,1,0.01371,6820,93.51433,7293
2186,pschenkel,1,0.01371,6821,93.52804,7293
2187,pspurlock07,1,0.01371,6822,93.54175,7293
2188,psvri,1,0.01371,6823,93.55546,7293
2189,ptx96,1,0.01371,6824,93.56918,7293
2190,puitiza,1,0.01371,6825,93.58289,7293
2191,purvipipaliya,1,0.01371,6826,93.59660,7293
2192,Pwd9000-ML,1,0.01371,6827,93.61031,7293
2193,pwgreco,1,0.01371,6828,93.62402,7293
2194,q5616417,1,0.01371,6829,93.63773,7293
2195,qa-ship-it,1,0.01371,6830,93.65145,7293
2196,qinjia127,1,0.01371,6831,93.66516,7293
2197,QJoly,1,0.01371,6832,93.67887,7293
2198,QuentinN42,1,0.01371,6833,93.69258,7293
2199,quyuancheng,1,0.01371,6834,93.70629,7293
2200,R0bsd,1,0.01371,6835,93.72001,7293
2201,rabueker,1,0.01371,6836,93.73372,7293
2202,rAcHekLoS,1,0.01371,6837,93.74743,7293
2203,RadoBart,1,0.01371,6838,93.76114,7293
2204,Rahulkhinchi03,1,0.01371,6839,93.77485,7293
2205,Rahuls-s,1,0.01371,6840,93.78856,7293
2206,RainrainWu,1,0.01371,6841,93.80228,7293
2207,rainstarwz,1,0.01371,6842,93.81599,7293
2208,rajramo61,1,0.01371,6843,93.82970,7293
2209,raktim-sixt,1,0.01371,6844,93.84341,7293
2210,Rama-Ayyagari,1,0.01371,6845,93.85712,7293
2211,ramarnat,1,0.01371,6846,93.87084,7293
2212,ranjithmr,1,0.01371,6847,93.88455,7293
2213,ratzalex,1,0.01371,6848,93.89826,7293
2214,ravitiwari87,1,0.01371,6849,93.91197,7293
2215,rayak-s,1,0.01371,6850,93.92568,7293
2216,rayankiy,1,0.01371,6851,93.93939,7293
2217,raybellis,1,0.01371,6852,93.95311,7293
2218,rayrapetyan,1,0.01371,6853,93.96682,7293
2219,razertory,1,0.01371,6854,93.98053,7293
2220,rbinder-vg,1,0.01371,6855,93.99424,7293
2221,rblejter,1,0.01371,6856,94.00795,7293
2222,rchien-atvi,1,0.01371,6857,94.02166,7293
2223,rduque1,1,0.01371,6858,94.03538,7293
2224,REALITY4444,1,0.01371,6859,94.04909,7293
2225,reda-ayoub,1,0.01371,6860,94.06280,7293
2226,Red-M,1,0.01371,6861,94.07651,7293
2227,relandrew,1,0.01371,6862,94.09022,7293
2228,renatosazup,1,0.01371,6863,94.10394,7293
2229,renkrof,1,0.01371,6864,94.11765,7293
2230,rezss,1,0.01371,6865,94.13136,7293
2231,rhino-harley,1,0.01371,6866,94.14507,7293
2232,Riaankleinhans,1,0.01371,6867,94.15878,7293
2233,rineshpk,1,0.01371,6868,94.17249,7293
2234,riverar,1,0.01371,6869,94.18621,7293
2235,rkoalign,1,0.01371,6870,94.19992,7293
2236,rmendal-Harness,1,0.01371,6871,94.21363,7293
2237,rm-rf-home,1,0.01371,6872,94.22734,7293
2238,robert-stratecglobal,1,0.01371,6873,94.24105,7293
2239,rockdodos,1,0.01371,6874,94.25476,7293
2240,roehrich-hpe,1,0.01371,6875,94.26848,7293
2241,roei111,1,0.01371,6876,94.28219,7293
2242,Roemer,1,0.01371,6877,94.29590,7293
2243,roeyhoren,1,0.01371,6878,94.30961,7293
2244,RogerFuns,1,0.01371,6879,94.32332,7293
2245,rohitkg,1,0.01371,6880,94.33704,7293
2246,romanb-sa,1,0.01371,6881,94.35075,7293
2247,rome-legacy,1,0.01371,6882,94.36446,7293
2248,RonanQuigley,1,0.01371,6883,94.37817,7293
2249,ronisec,1,0.01371,6884,94.39188,7293
2250,rostyslavkhaniukov,1,0.01371,6885,94.40559,7293
2251,roylez,1,0.01371,6886,94.41931,7293
2252,rperper,1,0.01371,6887,94.43302,7293
2253,r-plus,1,0.01371,6888,94.44673,7293
2254,rriski,1,0.01371,6889,94.46044,7293
2255,rriverak,1,0.01371,6890,94.47415,7293
2256,rtalipov,1,0.01371,6891,94.48787,7293
2257,rubsterin,1,0.01371,6892,94.50158,7293
2258,rudnypc,1,0.01371,6893,94.51529,7293
2259,ruopuzi,1,0.01371,6894,94.52900,7293
2260,RupakVeerla,1,0.01371,6895,94.54271,7293
2261,Ryan-Barlow-Nimbox,1,0.01371,6896,94.55642,7293
2262,ryancastro,1,0.01371,6897,94.57014,7293
2263,Ryan-Haines,1,0.01371,6898,94.58385,7293
2264,ryanschaaf-dmc,1,0.01371,6899,94.59756,7293
2265,ryodocx,1,0.01371,6900,94.61127,7293
2266,sabagara,1,0.01371,6901,94.62498,7293
2267,Sachin-Sangal,1,0.01371,6902,94.63869,7293
2268,sadshwat,1,0.01371,6903,94.65241,7293
2269,Safrudin244342,1,0.01371,6904,94.66612,7293
2270,SahajMahajan,1,0.01371,6905,94.67983,7293
2271,sally-langshuang,1,0.01371,6906,94.69354,7293
2272,samng1991,1,0.01371,6907,94.70725,7293
2273,samoylenko,1,0.01371,6908,94.72097,7293
2274,SamPaladin,1,0.01371,6909,94.73468,7293
2275,samperman,1,0.01371,6910,94.74839,7293
2276,Sam-Tymoshchuk,1,0.01371,6911,94.76210,7293
2277,samueljim,1,0.01371,6912,94.77581,7293
2278,samygitrepo,1,0.01371,6913,94.78952,7293
2279,sandeshlmore,1,0.01371,6914,94.80324,7293
2280,santrada,1,0.01371,6915,94.81695,7293
2281,Sanyam-Garg,1,0.01371,6916,94.83066,7293
2282,sashganush,1,0.01371,6917,94.84437,7293
2283,sassyn,1,0.01371,6918,94.85808,7293
2284,satata-clgx,1,0.01371,6919,94.87179,7293
2285,SaumyaPaigwar,1,0.01371,6920,94.88551,7293
2286,sbkpilot1,1,0.01371,6921,94.89922,7293
2287,sbuckpesch,1,0.01371,6922,94.91293,7293
2288,schauhan0055,1,0.01371,6923,94.92664,7293
2289,schmiman,1,0.01371,6924,94.94035,7293
2290,scomri,1,0.01371,6925,94.95407,7293
2291,scostelloppb,1,0.01371,6926,94.96778,7293
2292,scottbelden,1,0.01371,6927,94.98149,7293
2293,Scubastooge,1,0.01371,6928,94.99520,7293
2294,sdfwds4,1,0.01371,6929,95.00891,7293
2295,sd-matt-b,1,0.01371,6930,95.02262,7293
2296,seandlg,1,0.01371,6931,95.03634,7293
2297,seddek,1,0.01371,6932,95.05005,7293
2298,SeidChr,1,0.01371,6933,95.06376,7293
2299,senthilv17,1,0.01371,6934,95.07747,7293
2300,sfc-gh-jhollan,1,0.01371,6935,95.09118,7293
2301,sfc-gh-shsharma,1,0.01371,6936,95.10490,7293
2302,shabuddinshaik,1,0.01371,6937,95.11861,7293
2303,sharadhirao,1,0.01371,6938,95.13232,7293
2304,sharkmerry7,1,0.01371,6939,95.14603,7293
2305,sharvil,1,0.01371,6940,95.15974,7293
2306,shashank0791,1,0.01371,6941,95.17345,7293
2307,shashankshukla2,1,0.01371,6942,95.18717,7293
2308,shaunmayo,1,0.01371,6943,95.20088,7293
2309,shawnsavour,1,0.01371,6944,95.21459,7293
2310,sheilahu,1,0.01371,6945,95.22830,7293
2311,shengyuandong,1,0.01371,6946,95.24201,7293
2312,shentan007git,1,0.01371,6947,95.25572,7293
2313,shenzgang,1,0.01371,6948,95.26944,7293
2314,shidao1,1,0.01371,6949,95.28315,7293
2315,Shiehand,1,0.01371,6950,95.29686,7293
2316,shileiyu,1,0.01371,6951,95.31057,7293
2317,Shinhye-Yun,1,0.01371,6952,95.32428,7293
2318,shivkurtarkar,1,0.01371,6953,95.33800,7293
2319,shuk777,1,0.01371,6954,95.35171,7293
2320,siddhant29,1,0.01371,6955,95.36542,7293
2321,SiddheshKukade,1,0.01371,6956,95.37913,7293
2322,sidineyc,1,0.01371,6957,95.39284,7293
2323,silenceGuo,1,0.01371,6958,95.40655,7293
2324,simion,1,0.01371,6959,95.42027,7293
2325,simonrondelez,1,0.01371,6960,95.43398,7293
2326,simonwu-sn,1,0.01371,6961,95.44769,7293
2327,simonzy15,1,0.01371,6962,95.46140,7293
2328,singhnix,1,0.01371,6963,95.47511,7293
2329,sirpi,1,0.01371,6964,95.48882,7293
2330,Sitin,1,0.01371,6965,95.50254,7293
2331,Skebard,1,0.01371,6966,95.51625,7293
2332,Skipper0707,1,0.01371,6967,95.52996,7293
2333,skokhanovskiy,1,0.01371,6968,95.54367,7293
2334,sky-bro,1,0.01371,6969,95.55738,7293
2335,slowpokefarm,1,0.01371,6970,95.57110,7293
2336,sm43,1,0.01371,6971,95.58481,7293
2337,smallbutstrong,1,0.01371,6972,95.59852,7293
2338,smandalika,1,0.01371,6973,95.61223,7293
2339,smartinj,1,0.01371,6974,95.62594,7293
2340,smauermann,1,0.01371,6975,95.63965,7293
2341,snaar,1,0.01371,6976,95.65337,7293
2342,SnathanP,1,0.01371,6977,95.66708,7293
2343,soer3n,1,0.01371,6978,95.68079,7293
2344,softwareplumber,1,0.01371,6979,95.69450,7293
2345,SomeAkk,1,0.01371,6980,95.70821,7293
2346,songmeo,1,0.01371,6981,95.72193,7293
2347,songyang133,1,0.01371,6982,95.73564,7293
2348,sonjalim,1,0.01371,6983,95.74935,7293
2349,sooryaveeravalli,1,0.01371,6984,95.76306,7293
2350,SoTrx,1,0.01371,6985,95.77677,7293
2351,sp1rs,1,0.01371,6986,95.79048,7293
2352,spetrovic77,1,0.01371,6987,95.80420,7293
2353,Spitfire1900,1,0.01371,6988,95.81791,7293
2354,sporqist,1,0.01371,6989,95.83162,7293
2355,sravanig448,1,0.01371,6990,95.84533,7293
2356,sree792,1,0.01371,6991,95.85904,7293
2357,srikrishnacj,1,0.01371,6992,95.87275,7293
2358,sri-rajar,1,0.01371,6993,95.88647,7293
2359,ssams,1,0.01371,6994,95.90018,7293
2360,sshearn,1,0.01371,6995,95.91389,7293
2361,ssimeth,1,0.01371,6996,95.92760,7293
2362,ssmuthukumaran,1,0.01371,6997,95.94131,7293
2363,sss6672,1,0.01371,6998,95.95503,7293
2364,sssmolarkiewicz,1,0.01371,6999,95.96874,7293
2365,StalinBabuG,1,0.01371,7000,95.98245,7293
2366,Staniel,1,0.01371,7001,95.99616,7293
2367,stephenpmurray,1,0.01371,7002,96.00987,7293
2368,stereoit,1,0.01371,7003,96.02358,7293
2369,stevenpackardblp,1,0.01371,7004,96.03730,7293
2370,sthapa-ping,1,0.01371,7005,96.05101,7293
2371,stillfox-lee,1,0.01371,7006,96.06472,7293
2372,stonigrl,1,0.01371,7007,96.07843,7293
2373,sudoalyona,1,0.01371,7008,96.09214,7293
2374,sujunquan,1,0.01371,7009,96.10585,7293
2375,sumant5476,1,0.01371,7010,96.11957,7293
2376,sumi20rani,1,0.01371,7011,96.13328,7293
2377,superbool,1,0.01371,7012,96.14699,7293
2378,superpraiya,1,0.01371,7013,96.16070,7293
2379,superstarchenxin,1,0.01371,7014,96.17441,7293
2380,suqi,1,0.01371,7015,96.18813,7293
2381,suslmk-lee,1,0.01371,7016,96.20184,7293
2382,svennjegac,1,0.01371,7017,96.21555,7293
2383,svenstucki,1,0.01371,7018,96.22926,7293
2384,swaastick-nestaway,1,0.01371,7019,96.24297,7293
2385,swage6,1,0.01371,7020,96.25668,7293
2386,SwathiKak,1,0.01371,7021,96.27040,7293
2387,Swatinem,1,0.01371,7022,96.28411,7293
2388,syampolsky,1,0.01371,7023,96.29782,7293
2389,Sylvain303,1,0.01371,7024,96.31153,7293
2390,syusuf-r7,1,0.01371,7025,96.32524,7293
2391,szinn,1,0.01371,7026,96.33896,7293
2392,t4t5,1,0.01371,7027,96.35267,7293
2393,takahiko,1,0.01371,7028,96.36638,7293
2394,tangming1996,1,0.01371,7029,96.38009,7293
2395,tanryberdi,1,0.01371,7030,96.39380,7293
2396,TARI0510,1,0.01371,7031,96.40751,7293
2397,tdi,1,0.01371,7032,96.42123,7293
2398,Techcable,1,0.01371,7033,96.43494,7293
2399,terra-nova,1,0.01371,7034,96.44865,7293
2400,terrpan,1,0.01371,7035,96.46236,7293
2401,TestSmell,1,0.01371,7036,96.47607,7293
2402,tHachWorks,1,0.01371,7037,96.48978,7293
2403,thaiwab11,1,0.01371,7038,96.50350,7293
2404,thakerb,1,0.01371,7039,96.51721,7293
2405,thales-gaddini,1,0.01371,7040,96.53092,7293
2406,TheIdhem,1,0.01371,7041,96.54463,7293
2407,theilgaard,1,0.01371,7042,96.55834,7293
2408,thejerrybao,1,0.01371,7043,96.57206,7293
2409,TheMisterEletric,1,0.01371,7044,96.58577,7293
2410,TheoGthr,1,0.01371,7045,96.59948,7293
2411,TheRealDwidwi,1,0.01371,7046,96.61319,7293
2412,thiya13,1,0.01371,7047,96.62690,7293
2413,tiancai110a,1,0.01371,7048,96.64061,7293
2414,TigranKhudav,1,0.01371,7049,96.65433,7293
2415,TimVerbois,1,0.01371,7050,96.66804,7293
2416,Tiremisu,1,0.01371,7051,96.68175,7293
2417,tistergit,1,0.01371,7052,96.69546,7293
2418,tjoudeh,1,0.01371,7053,96.70917,7293
2419,tlehman,1,0.01371,7054,96.72288,7293
2420,tlgimenes,1,0.01371,7055,96.73660,7293
2421,tliechti,1,0.01371,7056,96.75031,7293
2422,tobgen,1,0.01371,7057,96.76402,7293
2423,tombruijn,1,0.01371,7058,96.77773,7293
2424,tomerfriedman,1,0.01371,7059,96.79144,7293
2425,tomfanara,1,0.01371,7060,96.80516,7293
2426,tomisboy,1,0.01371,7061,96.81887,7293
2427,tommyguan,1,0.01371,7062,96.83258,7293
2428,tommysitehost,1,0.01371,7063,96.84629,7293
2429,tomschreck,1,0.01371,7064,96.86000,7293
2430,tomscut,1,0.01371,7065,96.87371,7293
2431,tomthetommy,1,0.01371,7066,96.88743,7293
2432,Tomy2e,1,0.01371,7067,96.90114,7293
2433,ToolKami,1,0.01371,7068,96.91485,7293
2434,torbjoernk,1,0.01371,7069,96.92856,7293
2435,toresenneseth,1,0.01371,7070,96.94227,7293
2436,trickkiste,1,0.01371,7071,96.95599,7293
2437,trudog,1,0.01371,7072,96.96970,7293
2438,tryturned,1,0.01371,7073,96.98341,7293
2439,tshcherban,1,0.01371,7074,96.99712,7293
2440,tstivers1990,1,0.01371,7075,97.01083,7293
2441,tungol,1,0.01371,7076,97.02454,7293
2442,tushar-sg,1,0.01371,7077,97.03826,7293
2443,twojenski,1,0.01371,7078,97.05197,7293
2444,TyBarthel,1,0.01371,7079,97.06568,7293
2445,tyler-harpool,1,0.01371,7080,97.07939,7293
2446,Tyrap,1,0.01371,7081,97.09310,7293
2447,udayangak,1,0.01371,7082,97.10681,7293
2448,umeshsoni2,1,0.01371,7083,97.12053,7293
2449,unamashana,1,0.01371,7084,97.13424,7293
2450,v0lkan,1,0.01371,7085,97.14795,7293
2451,VadimLagun,1,0.01371,7086,97.16166,7293
2452,vampire-yuta,1,0.01371,7087,97.17537,7293
2453,vamshiThatikonda,1,0.01371,7088,97.18909,7293
2454,Vanderscycle,1,0.01371,7089,97.20280,7293
2455,vandhanaelango,1,0.01371,7090,97.21651,7293
2456,VaneBoy,1,0.01371,7091,97.23022,7293
2457,VanTigranyan,1,0.01371,7092,97.24393,7293
2458,vashibhavin,1,0.01371,7093,97.25764,7293
2459,vasilevp,1,0.01371,7094,97.27136,7293
2460,vasquez-csdisco,1,0.01371,7095,97.28507,7293
2461,v-ctiutiu,1,0.01371,7096,97.29878,7293
2462,vdev001,1,0.01371,7097,97.31249,7293
2463,vennilaa,1,0.01371,7098,97.32620,7293
2464,venudevops1458,1,0.01371,7099,97.33991,7293
2465,vera409,1,0.01371,7100,97.35363,7293
2466,vewe-richard,1,0.01371,7101,97.36734,7293
2467,vgauzzi,1,0.01371,7102,97.38105,7293
2468,vijaya-lakshmi-venkatraman,1,0.01371,7103,97.39476,7293
2469,vikasedu10,1,0.01371,7104,97.40847,7293
2470,vikstrous2,1,0.01371,7105,97.42219,7293
2471,ViktorBarzin,1,0.01371,7106,97.43590,7293
2472,vineetsharma883,1,0.01371,7107,97.44961,7293
2473,vinibali,1,0.01371,7108,97.46332,7293
2474,vipulw2011,1,0.01371,7109,97.47703,7293
2475,vishalpant,1,0.01371,7110,97.49074,7293
2476,Vishal-thakur-01,1,0.01371,7111,97.50446,7293
2477,vishwa-trulioo,1,0.01371,7112,97.51817,7293
2478,vivekthakur-ai,1,0.01371,7113,97.53188,7293
2479,Vloupmon,1,0.01371,7114,97.54559,7293
2480,VltraHeaven,1,0.01371,7115,97.55930,7293
2481,vn516yc,1,0.01371,7116,97.57302,7293
2482,v-psunkara,1,0.01371,7117,97.58673,7293
2483,vraghun,1,0.01371,7118,97.60044,7293
2484,vrozov,1,0.01371,7119,97.61415,7293
2485,Vrx555,1,0.01371,7120,97.62786,7293
2486,vsaisujeeth,1,0.01371,7121,97.64157,7293
2487,VuiDJi,1,0.01371,7122,97.65529,7293
2488,walsha2,1,0.01371,7123,97.66900,7293
2489,wandersonwhcr,1,0.01371,7124,97.68271,7293
2490,wanggaolin,1,0.01371,7125,97.69642,7293
2491,wangjc0216,1,0.01371,7126,97.71013,7293
2492,wangyalong,1,0.01371,7127,97.72384,7293
2493,waterfeeds,1,0.01371,7128,97.73756,7293
2494,waxmoth,1,0.01371,7129,97.75127,7293
2495,wbtyler,1,0.01371,7130,97.76498,7293
2496,WeilunZ,1,0.01371,7131,97.77869,7293
2497,wenbya,1,0.01371,7132,97.79240,7293
2498,whibin,1,0.01371,7133,97.80612,7293
2499,whughchen,1,0.01371,7134,97.81983,7293
2500,williamchitto,1,0.01371,7135,97.83354,7293
2501,Willmish,1,0.01371,7136,97.84725,7293
2502,wimoy,1,0.01371,7137,97.86096,7293
2503,winniegakuru,1,0.01371,7138,97.87467,7293
2504,WirelessSecurityLab,1,0.01371,7139,97.88839,7293
2505,wizard-31,1,0.01371,7140,97.90210,7293
2506,wjur,1,0.01371,7141,97.91581,7293
2507,wKich,1,0.01371,7142,97.92952,7293
2508,wmwsagara,1,0.01371,7143,97.94323,7293
2509,worzeel,1,0.01371,7144,97.95695,7293
2510,Writetoprabhat,1,0.01371,7145,97.97066,7293
2511,wrossmorrow,1,0.01371,7146,97.98437,7293
2512,wsbrenk,1,0.01371,7147,97.99808,7293
2513,wucongquan,1,0.01371,7148,98.01179,7293
2514,Wulf,1,0.01371,7149,98.02550,7293
2515,wuranxu,1,0.01371,7150,98.03922,7293
2516,wwalters12,1,0.01371,7151,98.05293,7293
2517,wyttime04,1,0.01371,7152,98.06664,7293
2518,xbulat,1,0.01371,7153,98.08035,7293
2519,xdavidwu,1,0.01371,7154,98.09406,7293
2520,xeals,1,0.01371,7155,98.10777,7293
2521,XHao,1,0.01371,7156,98.12149,7293
2522,xifour,1,0.01371,7157,98.13520,7293
2523,Xing-zx,1,0.01371,7158,98.14891,7293
2524,xinhuang327,1,0.01371,7159,98.16262,7293
2525,XiyouNiGo,1,0.01371,7160,98.17633,7293
2526,xmac1,1,0.01371,7161,98.19005,7293
2527,xparbha,1,0.01371,7162,98.20376,7293
2528,xtecox,1,0.01371,7163,98.21747,7293
2529,xuanhai266,1,0.01371,7164,98.23118,7293
2530,xulfiqar1,1,0.01371,7165,98.24489,7293
2531,xxzk,1,0.01371,7166,98.25860,7293
2532,y455in,1,0.01371,7167,98.27232,7293
2533,yanggangtony,1,0.01371,7168,98.28603,7293
2534,yangjianfeng1208,1,0.01371,7169,98.29974,7293
2535,yanksyoon,1,0.01371,7170,98.31345,7293
2536,yash1539,1,0.01371,7171,98.32716,7293
2537,ydinari,1,0.01371,7172,98.34087,7293
2538,ydomenjoud,1,0.01371,7173,98.35459,7293
2539,yegorka6,1,0.01371,7174,98.36830,7293
2540,YitongSun,1,0.01371,7175,98.38201,7293
2541,YJesus,1,0.01371,7176,98.39572,7293
2542,ym1085,1,0.01371,7177,98.40943,7293
2543,yolave,1,0.01371,7178,98.42315,7293
2544,yong-cha,1,0.01371,7179,98.43686,7293
2545,yordan-olave-mck,1,0.01371,7180,98.45057,7293
2546,yqhok1,1,0.01371,7181,98.46428,7293
2547,yuanyueping,1,0.01371,7182,98.47799,7293
2548,yuchen0cc,1,0.01371,7183,98.49170,7293
2549,yuval-illumex,1,0.01371,7184,98.50542,7293
2550,yuzs2,1,0.01371,7185,98.51913,7293
2551,ywwg,1,0.01371,7186,98.53284,7293
